loss,val_loss
0.0273149330168962,0.0277858525514602
0.0271804612129926,0.0276335775852203
0.0269539188593626,0.0266809202730655
0.02687962166965,0.0273798517882823
0.0265158861875534,0.0263568721711635
0.0260550547391176,0.0272466037422418
0.0257331319153308,0.0270243380218744
0.0258996039628982,0.0277413930743932
0.0265963897109031,0.0277707073837518
0.0274641662836074,0.0287991911172866
0.0288355443626642,0.0293180104345083
0.0295843239873647,0.0308432132005691
0.0287781339138746,0.028460519388318
0.0277872756123542,0.0296528358012437
0.0281915664672851,0.0263042692095041
0.025388553738594,0.0266968701034784
0.0259091258049011,0.0261930488049983
0.0256068706512451,0.0272819492965936
0.025373300537467,0.0253413002938032
0.0244019143283367,0.0254083555191755
0.0242150016129016,0.0255395676940679
0.0242778193205595,0.0254269484430551
0.0238400213420391,0.0255160499364137
0.0241819340735673,0.0257806293666362
0.0240932069718837,0.0256420187652111
0.0244985502213239,0.0259066168218851
0.0246921069920063,0.0247077923268079
0.0238351058214902,0.0264269448816776
0.0231044348329305,0.0248226504772901
0.023615064099431,0.0281010325998067
0.0234473645687103,0.0245834216475486
0.0238173268735408,0.0260964129120111
0.0240067485719919,0.027949258685112
0.0236099176108837,0.0250567980110645
0.0248100887984037,0.02732396684587
0.024209601804614,0.0252744667232036
0.0255235359072685,0.0294367969036102
0.0292195677757263,0.0328655019402504
0.028856286779046,0.0262543763965368
0.0249215885996818,0.0248468816280365
0.0225006584078073,0.0239146780222654
0.0210617333650589,0.0229900386184453
0.0214121509343385,0.0232608783990144
0.0206955149769783,0.0227324720472097
0.0208430234342813,0.0241654533892869
0.0211444832384586,0.0242100730538368
0.0211782492697238,0.0228055622428655
0.0207665022462606,0.0223909579217433
0.0203956123441457,0.02219820022583
0.0203956197947263,0.0237343553453683
0.0202781371772289,0.0231239553540945
0.0203725900501012,0.0224061217159032
0.0201773270964622,0.0227189026772975
0.0200849007815122,0.0228124447166919
0.0200300719588994,0.0243047811090946
0.0202557146549224,0.0226938016712665
0.0206884499639272,0.0231070760637521
0.0197748560458421,0.0234897229820489
0.0201538242399692,0.0219095852226018
0.0200355257838964,0.023812087252736
0.0196798034012317,0.0218934901058673
0.0203864853829145,0.0265445597469806
0.0237821880728006,0.0264709033071994
0.0225966740399599,0.0267337132245302
0.0228868164122104,0.0250046215951442
0.0215880516916513,0.022596726194024
0.0193262230604887,0.0229029525071382
0.0191724728792905,0.023422498255968
0.0182156637310981,0.0207890048623085
0.0174540504813194,0.0202426500618457
0.0177812147885561,0.0226331856101751
0.0183695647865533,0.0214552842080593
0.0175047628581523,0.0201650988310575
0.0167074836790561,0.0211157854646444
0.0174290090799331,0.0216039922088384
0.0172534901648759,0.0199377983808517
0.0169784743338823,0.0209232363849878
0.0174127053469419,0.0203457679599523
0.0173840746283531,0.0207296349108219
0.0166267976164817,0.0221379902213811
0.0219410918653011,0.0254909172654151
0.0236193854361772,0.022919388487935
0.0207039751112461,0.0221645329147577
0.0184767600148916,0.025156358256936
0.0188796557486057,0.0210134666413068
0.0178727265447378,0.0197509098798036
0.0165243949741125,0.0200381390750408
0.0166652519255876,0.020983874797821
0.0177385509014129,0.0203030686825513
0.0173898041248321,0.0199935026466846
0.0164302568882703,0.0207808762788772
0.0167043525725603,0.020755648612976
0.0173318907618522,0.0194646287709474
0.0160048622637987,0.0200103111565113
0.0218293257057666,0.0327107161283493
0.0301315337419509,0.0267102662473917
0.0262305252254009,0.0271556172519922
0.022414818406105,0.0224083866924047
0.018412472680211,0.0210762675851583
0.019190989434719,0.0222112443298101
0.0179295111447572,0.0195196848362684
0.0159713421016931,0.0208011902868747
0.0156230553984642,0.0189975555986166
0.0144283305853605,0.0181700941175222
0.0141410501673817,0.0180709771811962
0.0139216734096407,0.0184187944978475
0.0137107549235224,0.0175132639706134
0.0137122431769967,0.0173966996371746
0.0135995857417583,0.0176766291260719
0.0137156825512647,0.0174913723021745
0.0145515454933047,0.0193489976227283
0.0144222574308514,0.0185424741357564
0.0138319777324795,0.0179304610937833
0.0134745948016643,0.0181989539414644
0.0130514800548553,0.0170674324035644
0.0124197695404291,0.0169653352349996
0.0132156526669859,0.0179326608777046
0.0136204194277524,0.0178420096635818
0.0135558480396866,0.0181948505342006
0.0142051540315151,0.0201894994825124
0.0148991625756025,0.0179054029285907
0.0139349130913615,0.0171049330383539
0.0131964366883039,0.0175511073321104
0.0130738355219364,0.0179228242486715
0.0131869232282042,0.0182027928531169
0.0138278314843773,0.01875951141119
0.0147604756057262,0.0181496534496545
0.0140850059688091,0.0181421060115098
0.0142355849966406,0.0175244528800249
0.0133242569863796,0.0167785007506608
0.0122530991211533,0.0167112369090318
0.0118137607350945,0.0163384992629289
0.0115542244166135,0.0165407378226518
0.0116757191717624,0.0174152199178934
0.0116824954748153,0.0168968439102172
0.0116232736036181,0.0164636485278606
0.0117892390117049,0.0170874167233705
0.0120825124904513,0.0166775081306695
0.0122462939471006,0.0175393167883157
0.0124881761148571,0.0178493242710828
0.0123173827305436,0.0177896451205015
0.0123684490099549,0.0170414708554744
0.0121736163273453,0.0175672601908445
0.0123699009418487,0.0166534967720508
0.0142731443047523,0.0186438374221324
0.0134334405884146,0.019005462527275
0.0126175731420516,0.0188856944441795
0.0116851776838302,0.0162325538694858
0.0113524803891778,0.0166219472885131
0.0113143641501665,0.017843747511506
0.0114954784512519,0.0164624713361263
0.0110959056764841,0.0164089538156986
0.0108645912259817,0.0197810418903827
0.0107312826439738,0.0158939473330974
0.0107071651145815,0.0199491344392299
0.0110558932647109,0.0184049978852272
0.0109390243887901,0.0191242024302482
0.0112761817872524,0.0163961723446846
0.010929137468338,0.0192211959511041
0.0108888838440179,0.0175729021430015
0.0105313789099454,0.0161775294691324
0.0106644127517938,0.0155277522280812
0.0107964500784873,0.0168810188770294
0.0109991142526268,0.0190051794052124
0.0111160883679986,0.019648790359497
0.0107722375541925,0.0183001216500997
0.010876621119678,0.0183754153549671
0.0117669338360428,0.0205944199115037
0.0122765135020017,0.0164935681968927
0.0113570652902126,0.0156521424651145
0.0106838503852486,0.0160758271813392
0.0108531722798943,0.0208948366343975
0.0113688725978136,0.0211841706186532
0.0123164914548397,0.0206853821873664
0.0125601738691329,0.0163251888006925
0.0124713405966758,0.0172344278544187
0.0138507150113582,0.0170204527676105
0.0119710965082049,0.0167144872248172
0.0109699442982673,0.0159214437007904
0.0108018442988395,0.0158744063228368
0.0104366792365908,0.0188108142465353
0.009857197292149,0.0163895245641469
0.0097025716677308,0.0149168502539396
0.0095866536721587,0.0149262445047497
0.0095291817560791,0.0180487837642431
0.0095944264903664,0.0174708478152751
0.0110770501196384,0.0159187372773885
0.0102530177682638,0.0152867129072546
0.0098759671673178,0.0173900239169597
0.0100387316197156,0.0197787526994943
0.0097738010808825,0.0157912224531173
0.0097440779209136,0.0147832008078694
0.0095526566728949,0.0150050753727555
0.009662608616054,0.0186022128909826
0.0093670114874839,0.0168658159673213
0.0086641702800989,0.0182591471821069
0.0085646929219365,0.0160997975617647
0.0083354134112596,0.0159364715218544
0.0084679396823048,0.0141416452825069
0.0086541762575507,0.0150196552276611
0.0092853419482707,0.0185645185410976
0.0092315720394253,0.0190165825188159
0.0104587646201252,0.016399398446083
0.010346689261496,0.0156282223761081
0.0097352471202611,0.0152529524639248
0.0093110147863626,0.0153588391840457
0.009089071303606,0.0172244999557733
0.0088552637025713,0.0178005341440439
0.0086850672960281,0.0174217335879802
0.0086449710652232,0.0147749539464712
0.0084866676479578,0.0140066742897033
0.0081285117194056,0.0139921298250556
0.0081122517585754,0.0152959683910012
0.0080502107739448,0.017304828390479
0.0080996137112379,0.0169916059821844
0.008017755113542,0.0145781002938747
0.0089942151680588,0.0187778994441032
0.0099830906838178,0.0140979392454028
0.0096178846433758,0.0154644651338458
0.0098395179957151,0.0146881490945816
0.0088704694062471,0.0150299910455942
0.0088507859036326,0.0144597198814153
0.0086105866357684,0.017253590747714
0.008285797201097,0.0167984459549188
0.0081730494275689,0.0135448053479194
0.0081024970859289,0.0134044084697961
0.0079531902447342,0.0138407489284873
0.0077636549249291,0.0140434131026268
0.0078316899016499,0.0161906778812408
0.0079403342679142,0.0135330986231565
0.0078122117556631,0.0134704634547233
0.0075320270843803,0.013160322792828
0.0075546312145888,0.0157400928437709
0.0075760842300951,0.0147544844076037
0.0077982135117053,0.0164716020226478
0.0079814847558736,0.013821268454194
0.0085952626541256,0.0175854507833719
0.0078685861080884,0.0171953272074461
0.0075436332263052,0.0132136130705475
0.0072154877707362,0.0153012238442897
0.0071789463981986,0.0134960645809769
0.0078624384477734,0.0144514115527272
0.0080802515149116,0.016893234103918
0.0092551112174987,0.0158669389784336
0.0088879643008112,0.0152119817212224
0.008602880872786,0.0170422475785017
0.0077476063743233,0.0174948778003454
0.0077160843648016,0.013469117693603
0.0075603653676807,0.0135112227872014
0.0075012501329183,0.0153927700594067
0.0078870607540011,0.0171245262026786
0.0077661671675741,0.0134583013132214
0.0074828662909567,0.0165484268218278
0.0074651967734098,0.0145548023283481
0.0077884900383651,0.0160793215036392
0.0083249537274241,0.0138125335797667
0.0080648716539144,0.0131464395672082
0.0082913786172866,0.0161562915891408
0.0096354456618428,0.0202904418110847
0.0100643970072269,0.0149730062112212
0.0092393597587943,0.0165687520056962
0.0092373145744204,0.0151283154264092
0.0127515662461519,0.0175267830491065
0.013362499885261,0.0198161527514457
0.0129107655957341,0.0158701334148645
0.0097220642492175,0.0143456254154443
0.0080541251227259,0.0170943867415189
0.0076719471253454,0.0136996172368526
0.007411413360387,0.0133694540709257
0.0074984622187912,0.013109790161252
0.007263156119734,0.01718395575881
0.0077690738253295,0.0138200866058468
0.0075168018229305,0.0132002774626016
0.0070005147717893,0.0131391547620296
0.0068337386474013,0.0127751631662249
0.0067785289138555,0.0133358798921108
0.0067002521827816,0.0129796732217073
0.0068241190165281,0.0126120168715715
0.0067096268758177,0.0125848334282636
0.0065229823812842,0.0129896132275462
0.0063506495207548,0.012090059928596
0.0061424421146512,0.0120725221931934
0.0062598884105682,0.0121133066713809
0.0062550441361963,0.0121587570756673
0.0062212836928665,0.0122341252863407
0.0062097292393445,0.0124326786026358
0.0062783956527709,0.0121660530567169
0.00620196480304,0.0121145490556955
0.0062760333530604,0.0121624320745468
0.0062880269251763,0.0119961546733975
0.0064725968986749,0.0125238206237554
0.0064613260328769,0.0130423586815595
0.0064491629600524,0.0119781913235783
0.0064576538279652,0.0123730022460222
0.0062973387539386,0.0117005268111824
0.0063898493535816,0.0118728457018733
0.0063758199103176,0.0125369559973478
0.0062191449105739,0.0125386072322726
0.0064544067718088,0.0128690926358103
0.0066680186428129,0.0130698969587683
0.0066972286440432,0.0134508544579148
0.0066436151973903,0.0116285206750035
0.0067692343145608,0.0151174431666731
0.0065182452090084,0.011866632848978
0.0060830255970358,0.0121541041880846
0.0058924318291246,0.0112070357427001
0.0058757620863616,0.0157855190336704
0.0063688899390399,0.0123180756345391
0.0060976296663284,0.0118249403312802
0.0063775600865483,0.0119929546490311
0.0069030108861625,0.0127065982669591
0.0074223927222192,0.0140698114410042
0.0094352606683969,0.0173106305301189
0.0086521301418542,0.0134466057643294
0.0093379933387041,0.0193788241595029
0.0673480853438377,0.0747061073780059
0.0737977847456932,0.0554700903594493
0.0529811009764671,0.0402824953198432
0.0364347547292709,0.0314790941774845
0.0298402793705463,0.0272012688219547
0.0240707993507385,0.0242421086877584
0.0211979504674673,0.0221282839775085
0.019472612068057,0.0215329453349113
0.0187261439859867,0.0219297874718904
0.0189924519509077,0.0196007583290338
0.0173444375395774,0.0189770888537168
0.0166335832327604,0.0189246535301208
0.0154899964109063,0.0175561606884002
0.0150835821405053,0.0172448474913835
0.0145689100027084,0.0172066390514373
0.0140998912975192,0.0168575309216976
0.01370779145509,0.0158345960080623
0.0131682595238089,0.0169913507997989
0.0139248464256525,0.0163953639566898
0.0129888644441962,0.0157812032848596
0.0125198196619749,0.0143783390522003
0.0117801465094089,0.0143729215487837
0.0115261562168598,0.0147895216941833
0.0116072399541735,0.01459735725075
0.0112010883167386,0.0143018476665019
0.0114820348098874,0.0143015226349234
0.0109746865928173,0.0142221953719854
0.0105344858020544,0.0132792452350258
0.0108580840751528,0.0151212885975837
0.0106812929734587,0.0145425405353307
0.010221604257822,0.015561900101602
0.0111647518351674,0.0151843819767236
0.0108986375853419,0.0151122799143195
0.0114296628162264,0.0153251430019736
0.0121747637167572,0.0158300641924142
0.0112775154411792,0.0153051177039742
0.0107322484254837,0.0132154477760195
0.0100553231313824,0.0145323136821389
0.0098471995443105,0.0152769470587372
0.0095218541100621,0.0140414135530591
0.008779153227806,0.0124636227265
0.008185202255845,0.0124138016253709
0.0080259973183274,0.0123248565942049
0.0076752053573727,0.012060941196978
0.0073578655719757,0.0122821666300296
0.00704160425812,0.0118184955790638
0.0071165543049573,0.0129417413845658
0.0072587244212627,0.0122416811063885
0.0071004116907715,0.0121488384902477
0.006797959562391,0.0112753314897418
0.0071404348127543,0.011367998085916
0.007080206181854,0.0119453268125653
0.0073287836275994,0.0114028770476579
0.0072011686861515,0.0117595233023166
0.0072029745206236,0.0119229247793555
0.0078850267454981,0.0121234869584441
0.0070826685987412,0.0113771120086312
0.0071039316244423,0.0116651114076375
0.0065866271033883,0.0112217022106051
0.0067227776162326,0.0112831369042396
0.0065829590894281,0.0116058038547635
0.0069121215492486,0.0108040152117609
0.0066709914244711,0.0112116513773798
0.0063977222889661,0.0108279380947351
0.0060610421933233,0.0104227131232619
0.006028139963746,0.01105213817209
0.0060537476092576,0.0107397055253386
0.0058654430322349,0.0105618573725223
0.0057648974470794,0.0105411652475595
0.0059539014473557,0.0106258764863014
0.0059943459928035,0.0110997119918465
0.0057642604224383,0.0106398509815335
0.0057824212126433,0.0105028906837105
0.0059226951561868,0.0104618836194276
0.005753087811172,0.0106364861130714
0.0059876190498471,0.0102542638778686
0.0058521293103694,0.0105058094486594
0.0057531129568815,0.0105334920808672
0.0058727525174617,0.0110655659809708
0.0057407394051551,0.0107883242890238
0.005868952255696,0.0103583242744207
0.0060818037018179,0.010016162879765
0.0065259728580713,0.0110791539773345
0.0064218104816973,0.0122229931876063
0.0088167889043688,0.0123021081089973
0.0078989304602146,0.01244393363595
0.0070763607509434,0.0105670094490051
0.0064150667749345,0.010827793739736
0.0055638793855905,0.0105290375649929
0.0052011567167937,0.0103898160159587
0.0050707161426544,0.009682004339993
0.0049057104624807,0.009811564348638
0.0050704488530755,0.0098040187731385
0.0050244177691638,0.0098874783143401
0.0048934062942862,0.0095429448410868
0.0048572206869721,0.0098530212417244
0.0048636691644787,0.0096341427415609
0.0049027455970644,0.0098225632682442
0.0048231552354991,0.0095659447833895
0.0048986999318003,0.0100315427407622
0.0049663526006042,0.0102248778566718
0.0050299214199185,0.0104658361524343
0.0049514975398778,0.0101481303572654
0.005200233310461,0.0098066600039601
0.0050766710191965,0.0104291457682847
0.0053937970660626,0.0103556383401155
0.0053017446771264,0.0109147345647215
0.0053901732899248,0.0104834111407399
0.005232682917267,0.0098413480445742
0.0049091023392975,0.0096132652834057
0.0048697874881327,0.0096757467836141
0.004818633198738,0.0097373472526669
0.0049979132600128,0.0098059149459004
0.0053567732684314,0.0099227512255311
0.0061325640417635,0.010260353796184
0.0053066415712237,0.0109028564766049
0.0052943020127713,0.0099400477483868
0.0050011319108307,0.0101215476170182
0.004852884914726,0.0096824327483773
0.0046502551995217,0.009348957799375
0.0045527215115725,0.0096949562430381
0.0046419398859143,0.0096183223649859
0.0048294579610228,0.0097711244598031
0.0047906693071126,0.0095290848985314
0.0046000131405889,0.0092216366901993
0.0044134082272648,0.0091602280735969
0.0044532441534101,0.0094393622130155
0.0047825877554714,0.0096246059983968
0.0046348352916538,0.0093709053471684
0.0048190006054937,0.0099417055025696
0.0049253795295953,0.0100001562386751
0.004911829251796,0.0098982900381088
0.0050054346211254,0.009415503591299
0.0048756333999335,0.0096858739852905
0.0047212401404976,0.0093773920089006
0.0045580947771668,0.0091365706175565
0.0045040808618068,0.0093083400279283
0.0046643218956887,0.0099606979638338
0.0051282518543303,0.0136634139344096
0.0060133426450192,0.0107399281114339
0.0061024660244584,0.0111618340015411
0.0059499279595911,0.0099870050325989
0.0058282553218305,0.0104559771716594
0.0052121034823358,0.0094232028350234
0.004811743274331,0.0093994298949837
0.0044960416853427,0.0094138029962778
0.0044064777903258,0.0089523773640394
0.0043770265765488,0.0090471608564257
0.004363221116364,0.0091436421498656
0.0046482817269861,0.0100934477522969
0.0049301739782094,0.0101187992841005
0.0053962543606758,0.0100077372044324
0.0051959422416985,0.0096876211464405
0.004800459370017,0.0098669780418276
0.0045410580933094,0.0097667034715414
0.0046808808110654,0.0090301521122455
0.0043498231098055,0.0091914879158139
0.0041177524253726,0.0089248428121209
0.00413623964414,0.0094251623377203
0.0040144678205251,0.0088158333674073
0.0040756482630968,0.0088447798043489
0.0041186031885445,0.0089307846501469
0.0040975525043904,0.0087861446663737
0.0039355433546006,0.0086190765723586
0.0038739142473787,0.0092092305421829
0.0040111714042723,0.0090111261233687
0.0041596204973757,0.0095198089256882
0.0046767899766564,0.010166322812438
0.0049359840340912,0.0098829101771116
0.0050869961269199,0.0105668781325221
0.0059330095537006,0.0110465642064809
0.006313344463706,0.0105864331126213
0.0056807268410921,0.0101994927972555
0.005305603146553,0.0093173924833536
0.0049224426038563,0.0094615928828716
0.0048878998495638,0.009496858343482
0.0046421415172517,0.0094016026705503
0.004337737802416,0.0088256644085049
0.004164342302829,0.0086168330162763
0.0040479451417922,0.0084636965766549
0.004058779682964,0.0088900327682495
0.0043466808274388,0.0089697781950235
0.0040086433291435,0.0089040258899331
0.0039046902675181,0.0087183471769094
0.0038865969981998,0.0101652555167675
0.0046903924085199,0.0097349882125854
0.0043475236743688,0.0098479893058538
0.0044640055857598,0.0099776340648531
0.004535311833024,0.0087607791647315
0.0042834584601223,0.0092637296766042
0.0040614204481244,0.0086013525724411
0.0039836498908698,0.0087691722437739
0.003767899936065,0.008355856873095
0.0037114201113581,0.0088083110749721
0.0039525148458778,0.0085092885419726
0.0041536791250109,0.0093438709154725
0.0041882167570292,0.0092037646099925
0.0047445693053305,0.0097175454720854
0.0049138437025249,0.0093881217762827
0.0047417497262358,0.00911052711308
0.0041916249319911,0.0084822950884699
0.0040554534643888,0.008846478536725
0.0039534699171781,0.0080950316041708
0.0039191311225295,0.0091641936451196
0.0039320448413491,0.0087700327858328
0.0037153298035264,0.0080309435725212
0.0035724630579352,0.0088483858853578
0.0046149925328791,0.0103423213586211
0.0070919753052294,0.0175328608602285
0.0099271722137928,0.0134346727281808
0.0088197523728013,0.0143060442060232
0.012444426305592,0.0176806133240461
0.0179279241710901,0.0183424968272447
0.0186790730804204,0.0241808146238327
0.0226992424577474,0.0215563345700502
0.0180045720189809,0.0163442976772785
0.0118536967784166,0.0143413972109556
0.0095998235046863,0.012844736687839
0.0074658687226474,0.0112997153773903
0.0064873183146119,0.0106913605704903
0.0052738799713552,0.0095664439722895
0.0046405089087784,0.0092139961197972
0.0044070482254028,0.008773417212069
0.0040920316241681,0.0085022700950503
0.0038618717808276,0.0083308238536119
0.0038104518316686,0.0085946228355169
0.0037400058936327,0.0083770109340548
0.0036506943870335,0.0081353466957807
0.0035294969566166,0.0081018786877393
0.0034937544260174,0.0078915832564234
0.003449824405834,0.0082707647234201
0.0034622210077941,0.0082432851195335
0.0034156760666519,0.0079963719472289
0.003529944922775,0.0079543460160493
0.0035143236164003,0.0082868672907352
0.0034727472811937,0.0079981405287981
0.0033505298197269,0.0084210578352212
0.0034780513960868,0.0077480650506913
0.0035534789785742,0.0081539247184991
0.003643998177722,0.0080966865643858
0.0036023270804435,0.0083676856011152
0.0035202775616198,0.0083303358405828
0.0033597047440707,0.0087796151638031
0.0036343978717923,0.0080438079312443
0.0034376408439129,0.008134301751852
0.0034543918445706,0.0082410732284188
0.0033678589388728,0.0078907925635576
0.0032564918510615,0.0078941415995359
0.0032873910386115,0.0079024778679013
0.0031952802091836,0.0077562741935253
0.0031893278937786,0.0080360444262623
0.0032347778324037,0.0077998177148401
0.003197610611096,0.0075384895317256
0.0032148510217666,0.008089474402368
0.0033421015832573,0.0080574816092848
0.0031175026670098,0.0075255786068737
0.0030552861280739,0.007705177180469
0.0031379016581922,0.0080402381718158
0.0036301361396908,0.0087477443739771
0.0036451141349971,0.0081451470032334
0.0036658984608948,0.008041993714869
0.0037626675330102,0.0090024368837475
0.0039884354919195,0.0084545044228434
0.0039217784069478,0.0083283465355634
0.0034984389785677,0.0076727573759853
0.0032447585836052,0.0076452521607279
0.0031334864906966,0.0080541130155324
0.0032931014429777,0.0078107323497533
0.0031701137777417,0.0075873411260545
0.003131547011435,0.0075917895883321
0.0034122259821742,0.0080389790236949
0.0031542463693767,0.0077910046093165
0.0030909278430044,0.0076116295531392
0.0030978058930486,0.0075979265384376
0.0030189743265509,0.0075592882931232
0.0029942919500172,0.0076008564792573
0.003050256986171,0.0078302891924977
0.0030496295075863,0.0077220280654728
0.0030234416481107,0.0075970194302499
0.0030108077917248,0.0076959775760769
0.0030113556422293,0.0075032194145023
0.0029660100117325,0.0074537023901939
0.0030283697415143,0.0073031247593462
0.0032559353858232,0.0077119832858443
0.0032858229242265,0.0074292393401265
0.0030450376216322,0.0073257442563772
0.0029686940833926,0.0073986887000501
0.0030149219091981,0.0078049041330814
0.0031459168531,0.0075607411563396
0.0033205104991793,0.0077714663930237
0.0032334621064364,0.0075819054618477
0.0033482939470559,0.0073272110894322
0.0032553796190768,0.0077621517702937
0.0033035313244909,0.0074218777008354
0.003162014298141,0.0075751724652945
0.0030618668533861,0.0078018372878432
0.0033281645737588,0.0077593335881829
0.0036168515216559,0.0082363151013851
0.0036252045538276,0.0082627385854721
0.0036037643440067,0.008216543123126
0.0038554358761757,0.0088172340765595
0.0039216070435941,0.0081182839348912
0.0037163188681006,0.0084684267640113
0.0036597289144992,0.0076034925878047
0.0032719185110181,0.0078361993655562
0.0032343957573175,0.0079072751104831
0.0032049673609435,0.0079731820151209
